frequency,node_0_accel_x_sd,node_0_accel_x_sv,node_0_accel_x_sa,node_0_accel_y_sd,node_0_accel_y_sv,node_0_accel_y_sa,node_0_accel_z_sd,node_0_accel_z_sv,node_0_accel_z_sa,node_11_accel_x_sd,node_11_accel_x_sv,node_11_accel_x_sa,node_11_accel_y_sd,node_11_accel_y_sv,node_11_accel_y_sa,node_11_accel_z_sd,node_11_accel_z_sv,node_11_accel_z_sa,node_14_accel_x_sd,node_14_accel_x_sv,node_14_accel_x_sa,node_14_accel_y_sd,node_14_accel_y_sv,node_14_accel_y_sa,node_14_accel_z_sd,node_14_accel_z_sv,node_14_accel_z_sa,node_17_accel_x_sd,node_17_accel_x_sv,node_17_accel_x_sa,node_17_accel_y_sd,node_17_accel_y_sv,node_17_accel_y_sa,node_17_accel_z_sd,node_17_accel_z_sv,node_17_accel_z_sa,node_18_accel_x_sd,node_18_accel_x_sv,node_18_accel_x_sa,node_18_accel_y_sd,node_18_accel_y_sv,node_18_accel_y_sa,node_18_accel_z_sd,node_18_accel_z_sv,node_18_accel_z_sa
0.021379620895022,0.20189950233387,0.027121591141946,0.003643301234366,0.33212746561025,0.044615391445571,0.0059932807730435,0.093492092134421,0.012558992313323,0.0016870762470406,0.206881082699,0.027790777466537,0.0037331944618556,0.3495356870164,0.046953874988267,0.006307414259278,0.093711913303308,0.01258852136019,0.0016910429469417,0.20221859854815,0.027164456017582,0.0036490593646136,0.33298822153992,0.044731018627053,0.0060088132191604,0.093525940778989,0.012563539274004,0.0016876870499752,0.20291807871965,0.027258418682195,0.0036616815699324,0.33489510699741,0.044987174621173,0.006043223200665,0.093556355656875,0.012567624969477,0.0016882358901698,0.20455907434599,0.027478857127702,0.0036912935368858,0.33910499009026,0.045552697203844,0.0061191910564122,0.093576364921395,0.012570312856694,0.0016885969597974
0.021877616239496,0.20218052807093,0.027791964271013,0.0038203148711249,0.33190606284704,0.045624183139641,0.0062715518641154,0.093341110827701,0.012830774762988,0.0017637328242475,0.20716522244865,0.028477166003195,0.0039145034769265,0.34931593214502,0.048017363482522,0.006600521143294,0.093560654417105,0.012860953473327,0.001767881223935,0.20249997094706,0.027835875250398,0.0038263509240615,0.33276621654602,0.045742420840857,0.0062878049523778,0.093374965384021,0.012835428448626,0.0017643725251435,0.20319952223207,0.027932036361976,0.00383956933932,0.33467323720753,0.046004562059868,0.006323839181105,0.093405385584478,0.012839610043818,0.0017649473319526,0.20483970505796,0.028157497750023,0.0038705615169589,0.33888268863031,0.046583198017835,0.0064033791349433,0.093425398354366,0.012842361021823,0.0017653254845034
0.022387211385683,0.20246939778194,0.028479955564205,0.0040060763642547,0.33167958941597,0.046655050450115,0.0065626399753314,0.093182601585746,0.013107345512912,0.0018437187143435,0.20745737097085,0.029181578902507,0.0041047688171219,0.34909114426397,0.049104212218793,0.006907146449424,0.093401860744126,0.013138187166792,0.0018480569943091,0.202789205643,0.028524940701574,0.0040124041092242,0.33253913194361,0.046775956291989,0.0065796469553578,0.093216462231716,0.013112108453402,0.0018443886839043,0.20348883165864,0.028623352205017,0.004026246967828,0.33444629155308,0.04704422310923,0.0066173821742012,0.0932468879153,0.013116388221732,0.0018449906890132,0.20512815846073,0.028853944852549,0.0040586828244418,0.33865530704864,0.047636275911263,0.0067006621052834,0.093266904295733,0.013119203786116,0.0018453867347832
0.022908676527678,0.20276606967353,0.02918604174583,0.0042010235448212,0.33144820257272,0.04770848047922,0.0068671336636281,0.09301625196102,0.01338871053301,0.0019271639735802,0.2077574993554,0.02990450551692,0.0043044388432962,0.34886148067975,0.050214938599071,0.0072279119311062,0.093235219963386,0.013420228672452,0.0019317006780445,0.20308626226147,0.029232130099042,0.0042076574782155,0.33230712539965,0.047832113380541,0.0068849293186158,0.093050118872983,0.013393585318559,0.001927865647656,0.20378596686153,0.029332845212276,0.0042221543588031,0.33421442777484,0.048106649484308,0.0069244459014355,0.093080550202804,0.013397965588217,0.0019284961413736,0.20542439094855,0.029568679116233,0.0042561001672762,0.3384230035847,0.048712429679559,0.0070116415850913,0.093100570298804,0.013400847270337,0.001928910929187
0.023442288153199,0.2030704693198,0.02991070770177,0.0044056156378493,0.33121209616656,0.048784977101358,0.0071856493718852,0.092841750938568,0.013674871014706,0.002014202612277,0.2080655470727,0.030646443976547,0.004513983894121,0.34862713520313,0.051350077502133,0.0075634687986598,0.093060421242596,0.013707079457266,0.0020189466664676,0.20339106790305,0.029957929390602,0.0044125710269641,0.33207039126002,0.048911397322615,0.0072042700915707,0.092875624297483,0.013679860298183,0.0020149374950999,0.20409085519764,0.030061002640455,0.0044277529185436,0.33397784026994,0.049192349791888,0.0072456522148043,0.092906061432285,0.013684343452457,0.0020155978290101,0.20572832613187,0.030302189429691,0.0044632778650242,0.33818597319648,0.049812175187266,0.0073369476960695,0.092926085350974,0.013687292820629,0.0020160322481042
0.023988329190195,0.20338248609344,0.030654445731404,0.0046203341356927,0.33097150427846,0.049885062432976,0.0075188329562299,0.09265879190048,0.013965823520053,0.002104972691666,0.20838141845884,0.031407900484826,0.0047338971975546,0.34838834179517,0.052510182770148,0.0079144993209201,0.092877158204981,0.013998736373856,0.0021099334201444,0.20370351358231,0.030702832000668,0.0046276270658452,0.33182916415521,0.050014331617618,0.0075383168128858,0.092692671886157,0.013970930017679,0.0021057423589925,0.2044033879492,0.030808319258743,0.0046435264359932,0.33373676372888,0.050301851004029,0.0075816526359291,0.092723114984697,0.013975518496903,0.0021064339489622,0.20603985125768,0.031054972137489,0.0046807027309202,0.33794445119442,0.050936046846279,0.007677240620926,0.092743142833016,0.013978537156972,0.0021068889308686
0.02454708915685,0.20370196940891,0.031417754665529,0.0048456836774216,0.3307267050421,0.051009278459618,0.0078673613267475,0.092467076085417,0.014261560256488,0.0021996164425223,0.20870497903166,0.03218938848612,0.0049646957917242,0.34814537837226,0.053695828849259,0.00828171854324,0.092685132396401,0.014295191937623,0.0022048035887731,0.20402345048183,0.031467337953839,0.0048533311026879,0.33158372284922,0.05114145968146,0.0078877481556588,0.092500962873877,0.014266786748943,0.0022004225449778,0.20472341658728,0.031575296475002,0.0048699819693524,0.33349147697303,0.051435700091594,0.0079331300095755,0.09253141210007,0.014271483052671,0.0022011468743438,0.20635881344299,0.031827530154149,0.0049088849601916,0.33769871708535,0.05208459925566,0.0080332122758317,0.092551443980061,0.014274572648186,0.0022016233947926
0.025118864315096,0.20402872464252,0.032201138816199,0.0050821929259073,0.33047802478368,0.052158188855065,0.0082319442160226,0.092266316661458,0.014562069512911,0.0022982804144758,0.20903605147805,0.032991427667985,0.0052069214466872,0.34789857094011,0.054907612623802,0.0086658761371125,0.092484057364077,0.014596434765173,0.0023037041618451,0.20435068587454,0.032251952829489,0.0050902127236032,0.33133439436562,0.052293346665978,0.0082532756998072,0.09230021042602,0.014567418847029,0.0022991246811388,0.20505074869268,0.032362441291478,0.0051076507304736,0.33324230707424,0.052594465844599,0.0083008002848282,0.092330665933125,0.014572225533017,0.0022998833035486,0.2066850155895,0.032620371910312,0.0051483590164103,0.33744909870397,0.053258409029448,0.0084055881116347,0.092350701950888,0.014575387747507,0.0023003823847829
0.025703957827689,0.20436250886818,0.033005106763749,0.005330415439307,0.33022584233628,0.0533323809872,0.0086133260850837,0.092056243398552,0.014867336276433,0.0024011156636012,0.20937441146076,0.033814542804996,0.0054611415842723,0.34764829790855,0.056146155438464,0.0090677583911236,0.092273663352201,0.014902450196411,0.0024067866581695,0.20468497887928,0.033057186556679,0.0053388264689787,0.33108155832285,0.05347058147051,0.0086356458429087,0.092090144310448,0.014872811366863,0.002401999905751,0.20538514370978,0.033170265100834,0.005357088964596,0.33298963370298,0.05377874088773,0.0086854144356019,0.092120606254149,0.014877731054479,0.0024027944488202,0.20701821210621,0.033434010134477,0.005399684512292,0.33719597655116,0.054458076816606,0.0087951290549083,0.092140646511096,0.014880967611046,0.0024033171615997
0.026302679918954,0.2047030262461,0.03383016993937,0.0055909305256227,0.32997059370496,0.054532468155176,0.0090122881851537,0.091836608133926,0.015177343084762,0.0025082779927657,0.20971978306157,0.034659262399429,0.0057279501844603,0.34739499474374,0.057412105349818,0.0094881903613205,0.092053702757754,0.015213221147494,0.0025142073675364,0.20502603583369,0.033883551999424,0.0055997526920384,0.33082565159222,0.05467377898074,0.0090356418664878,0.091870516360014,0.015182946915208,0.0025092041077322,0.20572630832675,0.033999282274049,0.0056188788130807,0.3327338937747,0.054989143919416,0.0090877605364653,0.091900984891403,0.015187982285782,0.0025100362763882,0.20735810428423,0.034268960429573,0.0056634470737342,0.33693978845592,0.05568422954869,0.009202633605965,0.091921029482121,0.015191294947655,0.0025105837422277
0.026915348039269,0.20504992322702,0.034676841010523,0.0058643440755535,0.32971277689681,0.055759092047697,0.0094296507864984,0.091607190949908,0.015492071130763,0.0026199282548885,0.21007183407702,0.03552611713496,0.0060079686752493,0.34713915880014,0.058706139601484,0.0099280381931592,0.091823956334407,0.015528729221908,0.0026261276563727,0.20537350553003,0.034731563352763,0.0058735983972901,0.33056717313533,0.055903582531073,0.0094540861700416,0.091641106649691,0.015497806755096,0.0026208982300534,0.20607389170456,0.034850008556927,0.0058936291558908,0.33247558629191,0.056226322176968,0.0095086660070509,0.091671581911887,0.015502960552793,0.0026217698101082,0.20770433549454,0.035125739653003,0.0059402591825194,0.33668103442064,0.0569375229121,0.0096289401063074,0.091691630934193,0.015506351125917,0.0026223432039594
0.027542287033382,0.20540278340128,0.035545632022436,0.0061512893591417,0.32945295709475,0.057012925470999,0.0098662755964485,0.091367807291807,0.015811501689081,0.0027362327396713,0.21043017091148,0.036415638083272,0.0063018467896872,0.34688135448014,0.060028967366555,0.010388211636498,0.091584240310773,0.015848956139904,0.0027427143564463,0.20572697405809,0.035601734289412,0.0061609980422692,0.33030668918411,0.057160666636877,0.0098918426945662,0.091401730619974,0.015817372233385,0.002737248656808,0.20642748032487,0.035722959219163,0.0061819764178955,0.33221527752455,0.057490954170999,0.0099490000463562,0.091432212744815,0.015822647266054,0.0027381615186839,0.20805648602362,0.03600486405108,0.0062307609828112,0.33642028179922,0.058218644088951,0.010074929196982,0.091452266289761,0.01582611759843,0.0027387620711964
0.028183829312645,0.20576112218638,0.036437052306803,0.0064524277798507,0.32919177200207,0.058294675339802,0.010323068381404,0.091118315956379,0.016135617891911,0.0028573636597763,0.2107943333422,0.037328354687966,0.0066102633862011,0.34662221858485,0.061381332756514,0.010869666769626,0.091334414398631,0.016173885520704,0.0028641402538051,0.20608595949855,0.036494575875924,0.0064626142974722,0.33004483858623,0.058445739989032,0.01034981955027,0.091152247049398,0.016141626553791,0.0028584276991092,0.20678659268791,0.036618646973017,0.0064845853336256,0.3319536063524,0.058783752681607,0.010409676271641,0.091182736170552,0.016147025696692,0.0028593838022361,0.20841406775402,0.036906847161088,0.0065356210454063,0.33615817064789,0.05952831476182,0.010541526483062,0.09120279432109,0.016150577679072,0.0028600128023425
0.028840315031266,0.20612438118381,0.037351606107702,0.0067684495682283,0.32892993747796,0.059605085973558,0.010800981817453,0.090858628139081,0.016464406928701,0.0029834997629386,0.2111637889408,0.038264792468646,0.0069339272136238,0.3463624659474,0.062764018134384,0.011373408956418,0.091074390848725,0.016503505087285,0.0029905847036455,0.20644990629715,0.03741059420868,0.0067791387467724,0.32978233844281,0.059759548754245,0.010828971873308,0.090892567131262,0.016470556981695,0.002984614208283,0.20715067367995,0.037537579609948,0.0068021496524322,0.33169128991427,0.060105468062922,0.010891655587329,0.090923063363269,0.016476083175342,0.0029856156046592,0.20877651850779,0.037832197428824,0.0068555370715223,0.33589541936894,0.060867294424824,0.011029705429025,0.090943126195466,0.016479718742378,0.0029862744023576
0.029512092266664,0.20649192234155,0.038289789924442,0.0071000744040384,0.32866825338072,0.060944942708052,0.011301018590881,0.090588717546009,0.016797862720383,0.0031148270956538,0.21153792728595,0.039225470444474,0.0072735776100824,0.34610289526947,0.064177847742584,0.011900496058155,0.090804144575364,0.016837809346888,0.0031222343972069,0.20681817942625,0.038350287764227,0.0071112925163499,0.32951998996054,0.061102880192204,0.011330304933033,0.090622664551475,0.016804157512417,0.0031159943387201,0.20751908873781,0.03848025735331,0.0071353927726996,0.3314291294353,0.061456891858114,0.011395949303838,0.090653168000871,0.01680981376597,0.0031170431776182,0.20914319620423,0.038781415543901,0.0071912365254284,0.33563283056337,0.062236384010997,0.011540490506434,0.090673235585125,0.016813534897415,0.0031177331868917
0.03019951720402,0.20686302189498,0.039252089542921,0.0074480519494086,0.32840760960294,0.062315075844031,0.011824234773799,0.090308631645163,0.01713598913601,0.0032515399505024,0.21191605396101,0.040210898252674,0.0076299851194117,0.34584439516056,0.065623691669994,0.012452041925963,0.09052372442412,0.017176802815237,0.0032592843128197,0.20719005832767,0.039314144439065,0.0074598268152968,0.32925868448154,0.062476566607515,0.011854877514346,0.090342586765551,0.017142432092386,0.0032527624962154,0.20789111780043,0.039447169901749,0.0074850682882527,0.33116801628972,0.062838860759536,0.011923622533952,0.090373097522521,0.017148221483615,0.0032538610284752,0.20951337278969,0.039754991461718,0.0075434771779831,0.33537129706516,0.06363642985555,0.012074960618868,0.090393169917594,0.017152030204195,0.0032545837300963
0.030902954325136,0.20723720278565,0.040239042494739,0.0078131750435186,0.32814899229813,0.063716364958602,0.012371743503175,0.090018504118079,0.017478803823978,0.0033938420340374,0.2122973843314,0.041221572935769,0.008003952006523,0.34558795037359,0.0671024701831,0.013029220202285,0.0902332656311,0.017520503854342,0.003401938887649,0.20756473066366,0.040302638258552,0.0078255233700167,0.32899940971279,0.063881489666072,0.012403805604147,0.09005246743563,0.017485398447722,0.003395122505601,0.20826594904768,0.040438793137953,0.0078519604281531,0.33090893820602,0.06425226092312,0.012475797892055,0.090082985572671,0.017491324124178,0.0033962730883317,0.20988622796874,0.040753401091937,0.0079130475431083,0.33511180817689,0.065068328024416,0.012634252833186,0.090103062827881,0.017495222504945,0.0033970300330658
0.031622776601684,0.2076136713524,0.041251131413316,0.0081962610255579,0.32789349023229,0.06514974359364,0.01294471899186,0.089718568540526,0.01782634273057,0.0035419478968193,0.21268103718127,0.042257975386377,0.0083963126540219,0.34533464815092,0.068615158431763,0.013633268459522,0.089933003517637,0.017868949199416,0.0035504134522616,0.20794128591211,0.041316225735705,0.0082091947328116,0.32874325608288,0.065318585089217,0.012978266410374,0.089752540114229,0.017833092603264,0.0035432890410884,0.2086426725034,0.041455585491065,0.0082368843716713,0.3306529856337,0.065698032666784,0.013053659527718,0.089783065686197,0.017839157783714,0.0035444941426319,0.21026084279352,0.041777102638042,0.0083007671882277,0.33485545601465,0.066533029017535,0.013219566444975,0.089803147837774,0.017843147942303,0.0035452869543731
0.032359365692963,0.20799100249978,0.042288712635141,0.0085981373946186,0.32764230124275,0.066616204344637,0.013544400904444,0.089409173311338,0.018178665382954,0.0036960846730424,0.21306602820085,0.043320566421647,0.0088079338172263,0.34508568470773,0.070162791561725,0.01426549271061,0.089623288436735,0.018222199251727,0.0037049359754752,0.2083187088379,0.042355341859459,0.0086116844427429,0.32849142319079,0.066788847745655,0.013579502745804,0.08944315318105,0.018185574167125,0.0036974893664423,0.20902027351007,0.042497983927913,0.0086406864157611,0.33040135819724,0.06717717556594,0.01365845752463,0.089473686219778,0.018191782141918,0.0036987515713401,0.21063619313302,0.042826532565859,0.0087074868964059,0.33460344197876,0.06803154287688,0.01383216741238,0.089493773289539,0.018195866243204,0.0036995819504602
0.033113112148259,0.20836806939288,0.043352194262301,0.0090196773086793,0.32739673872699,0.068116804362067,0.01417209913129,0.08909079781884,0.018535861014018,0.0038564941828183,0.2134512634159,0.044409782478198,0.0092397147161317,0.34484237171583,0.071746470234407,0.014927272322957,0.089304601941555,0.018580344210935,0.0038657491718373,0.208695872916,0.043420395700532,0.0090338670163814,0.32824522629742,0.068293337158524,0.014208827811015,0.089124785991177,0.018542932451854,0.0038579654367762,0.20939762614155,0.043566399559218,0.009064243972233,0.3301553711769,0.06869075396104,0.014291512698753,0.089155326509676,0.018549286585166,0.0038592874513368,0.21101114309132,0.043902101187858,0.0091340886574641,0.33435708322284,0.069564944701398,0.014473393189889,0.089175418502639,0.018553466841693,0.003860157178131
0.03388441561392,0.20874362730334,0.044441953651083,0.009461784629501,0.32715823810175,0.069652671279682,0.014829198997234,0.088764069787072,0.018898055602081,0.0040234354553147,0.21383553259351,0.045526030908074,0.0096925869386866,0.34460614279897,0.073367366582623,0.015620065375355,0.088977574148164,0.018943511125885,0.0040331130311441,0.20907153374227,0.04451176561588,0.0094766477424202,0.32800610277857,0.069833183437856,0.014867630412222,0.088798066243358,0.018905293518534,0.0040249764228245,0.20977348662695,0.044661212849164,0.0095084653701039,0.32991646197757,0.070239902895957,0.014954221833189,0.088828614223471,0.018911797247217,0.0040263610802267,0.21138443841537,0.045004187845048,0.0095814854621061,0.33411781912293,0.071134380595411,0.015144658001108,0.088848711126803,0.018916075919855,0.0040272720185557
